Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
917617697935982592,2017-10-10 05:08:02,"@ClintonZirk Hi Clinton, apologies for any inconvenience caused. We appreciate your time and patience, this issue h… https://t.co/SLDts171mV",0,http://sproutsocial.com
917583299064877058,2017-10-10 02:51:21,"@VocklabruckA484 @VocklabruckA484, looks like an amazing Doco, I will check it out &amp; we will let you know as soon as we can. Cheers ^Selena",0,http://sproutsocial.com
917582569117569025,2017-10-10 02:48:26,"@Kasual_Kayla @Kasual_Kayla,sorry to hear, resetting your SKY box can help here's how: https://t.co/NQYo9jv69B or D… https://t.co/9vOUH05gya",0,http://sproutsocial.com
917555533158199297,2017-10-10 01:01:01,"Join Morgan Freeman in the quest to uncover the fundamental forces that keep our societies together, ‘The Story of… https://t.co/Ty3Xqc6wdw",0,http://gainapp.com
917517419886907393,2017-10-09 22:29:34,"@HammondJimmyah @skysportnz @HammondJimmyah, we will need to check this out for you &amp; let you know as soon as we can. Cheers ^Selena",0,http://sproutsocial.com
917514652288016384,2017-10-09 22:18:34,"@MrTonyWalker @Mr TonyWalker, remember our social media community guidelines &amp; that we reserve the right to remove… https://t.co/1aHBzFWauc",0,http://sproutsocial.com
917510344754548736,2017-10-09 22:01:27,"@venzann @venzann, If you could also try the following trouble shooting steps: https://t.co/DPNbeFjmNa. Cheers ^Selena",0,http://sproutsocial.com
917510142232596480,2017-10-09 22:00:39,"@venzann @venzann, what type of device are you using? Also is this happening on SKY GO web or app? Is it all programmes LIVE or Catch-up?",0,http://sproutsocial.com
917283677868118016,2017-10-09 07:00:45,"Aber Bergen, the entertaining 10 part Norwegian courtroom drama begins tomorrow at 8.30pm. Exclusive to… https://t.co/yzV6RIebgF",0,http://gainapp.com
917166806560845825,2017-10-08 23:16:21,"@caroleunkovich @skysportnz Hi Carole, thanks for your patience. We've been advised that there is no replay schedul… https://t.co/JNPvs3iiZx",0,http://sproutsocial.com
917166170003988480,2017-10-08 23:13:49,"@AnneCarole2 Hey Anne, thanks for your patience. The BBC schedule has been updated as advised. Cheers. ^Bruce",0,http://sproutsocial.com
916830720550735872,2017-10-08 01:00:52,"Based on the true story of the biggest restaurant business in the world, McDonald’s. https://t.co/dLEfAnzS5N",1,http://gainapp.com
916531516859142144,2017-10-07 05:11:56,"@suggestedmash sorry to hear, resetting your SKY box can help here's how: https://t.co/NQYo9jv69B
If you still have… https://t.co/x5p0dx8gcj",0,http://sproutsocial.com
916420841830801408,2017-10-06 21:52:09,@Kingfish214 Can you please try clearing your cache history and trying again? Let us know how you go. Cheers. ^Lee.,0,http://sproutsocial.com
916146060111876097,2017-10-06 03:40:16,"@bec_656 Hi Bec, let me check that and get back to you as soon as I can. Cheers. ^Bruce",0,http://sproutsocial.com
916105854876815360,2017-10-06 01:00:30,The galaxy won’t save itself. https://t.co/FhTudVErHz,1,http://gainapp.com
916092939943759873,2017-10-06 00:09:11,"@Kwossi Hey Magnus, can you please confirm if you are referring to 1st part played on 04/10/17 or the 2nd part on the 05/10/17. Thanks ^Neil",0,http://sproutsocial.com
916033677712179201,2017-10-05 20:13:42,"@Kwossi Hi Magnus, sorry for the inconvenience. We will follow that up and will provide a response as soon as possible. Cheers ^Neil",0,http://sproutsocial.com
916014714211192832,2017-10-05 18:58:21,"@bieborja Hi Alexa, we'll be checking that for you and will get back get to you shortly. ^Neil",0,http://sproutsocial.com
916010744822583296,2017-10-05 18:42:34,"@Kingfish214 Hi, sorry to hear that. Can you please DM us with your details including if you're on SKY Go website or app? Cheers ^Neil",0,http://sproutsocial.com
915795116320804865,2017-10-05 04:25:45,"@jeffcthomson @jeffcthomson, that is awesome to hear. Nothing like a great show. ^Selena:)",0,http://sproutsocial.com
915788813791895552,2017-10-05 04:00:42,"Larry David is back with all new Curb Your Enthusiasm Season 9, only on SoHo. It’s gonna be pretty, pretty, prettaa… https://t.co/xlNbzO1aK5",0,http://gainapp.com
915784839101648896,2017-10-05 03:44:54,"@SurfRaconteur @wsl @SurfRaconteur,sorry about that glitch, it's definitely on our SKY Sport Pop -Up 56. Check out… https://t.co/WAuguGLQDV",0,http://sproutsocial.com
915703106318544896,2017-10-04 22:20:08,"@Tegal1234 @NeonNZ Hey Keegan, we've been advised that we have no plans for this at the moment. Sorry. ^Sam",0,http://sproutsocial.com
915684739981430786,2017-10-04 21:07:09,@bfgwwe ESPN have the European Qualifiers for the World Cup and beIN SPORTS 2 games from the South American pool. Thanks ^Sam. 2/2,0,http://sproutsocial.com
915684651477463042,2017-10-04 21:06:48,"@bfgwwe Thanks for you patience, it appears that nothing is listed at this time with regards to Australian Football. 1/2",0,http://sproutsocial.com
915471759159316480,2017-10-04 07:00:50,"After spending 10 years in prison for a murder he did not commit, Ryan Ferguson will now unlock the truth behind an… https://t.co/9gM6OxBxin",0,http://gainapp.com
915431351037374464,2017-10-04 04:20:16,"@realnickjackson Hi, we will have the Z Nation available but date and time are to be confirmed. Will be possibly is 2018. Cheers ^Neil",0,http://sproutsocial.com
915426450530078720,2017-10-04 04:00:48,See for yourself why Billy Bob Thornton won a Golden Globe for his performance in Fargo. Season 1 starts 7.30pm tom… https://t.co/NT1m3fnvCv,1,http://gainapp.com
915137364296716291,2017-10-03 08:52:04,"@bieborja Hi Alexa, we have been confirmed that nothing scheduled at this time and would probably be by 2018. Cheers ^Neil",0,http://sproutsocial.com
915126816658083840,2017-10-03 08:10:09,"@y_naumann Hey Yannis, we have nothing to confirm yet. Please keep checking UKTV's social media pages for updates. Cheers ^Neil",0,http://sproutsocial.com
915109422413733889,2017-10-03 07:01:02,"We all float down here, and you will too... on JONES! too. https://t.co/1Y8Rvf6uDB",0,http://gainapp.com
915074681044119552,2017-10-03 04:42:59,"@bfgwwe Hi, I will check this for our with our programming crew and will get back to you as soon as I have any news on this. Cheers ^Neil",0,http://sproutsocial.com
915072677114732544,2017-10-03 04:35:02,"@mungbeennz Hi there, so that we can forward this onto our crew to investigate further. Can you please DM us with y… https://t.co/Esv8nV1LVY",0,http://sproutsocial.com
915027549482307585,2017-10-03 01:35:42,"@mungbeennz Thanks for getting back to us. Is it just the one recording you've lost, or everything off your planner? ^Kris",0,http://sproutsocial.com
915018755796881408,2017-10-03 01:00:46,Every legend hides a secret. https://t.co/Tmnv8EpqD7,1,http://gainapp.com
914988410326196226,2017-10-02 23:00:11,"You gotta know the rules before you can break ‘em – join Crockett and Tubbs as they break a few on Miami Vice, star… https://t.co/h0zL9W3fMb",0,http://gainapp.com
914951527244197888,2017-10-02 20:33:37,"@mungbeennz Hi there, we haven't recently updated the software. Could you please send us a screenshot of what your'… https://t.co/u4BB38Eda6",0,http://sproutsocial.com
914721216694546432,2017-10-02 05:18:27,"@mbutler2007 @skysportnz @mbutler2007, due to the weather conditions. 2 hours of play, will be play on SKY Sport 2… https://t.co/OtowDNJrkA",0,http://sproutsocial.com
914720038225137664,2017-10-02 05:13:46,"@bieborja @bieborja, we need to check this out and get back to you. ^Selena",0,http://sproutsocial.com
914714706203553793,2017-10-02 04:52:35,"@AnneCarole2 @AnneCarole2, thanks for bringing this to our attention. I will pass this on to the correct person. ^Selena",0,http://sproutsocial.com
914708020499709952,2017-10-02 04:26:01,"@chr15_danger @chr15_danger, we will check it out for you &amp; get back as soon as we can. However, check EPG: https://t.co/ounUazxjlP  ^Selena",0,http://sproutsocial.com
914656436730331136,2017-10-02 01:01:02,"Charlotte and Bear are back with all-new tears, tantrums &amp; tats! 
Just Tattoo Of Us starts tomorrow, 9.30 pm on… https://t.co/whvqVVnKrM",0,http://gainapp.com
914572823460483072,2017-10-01 19:28:47,"@soapboxdolly @soapboxdolly Sorry to hear. Resetting your SKY box can help (here's how: https://t.co/NQYo9jv69B), I… https://t.co/BKHP9hoO0z",0,http://sproutsocial.com
914344367883800577,2017-10-01 04:20:59,"@Angiepants007 sorry to hear, resetting your SKY box can help here's how: https://t.co/NQYo9jv69B. However, if this… https://t.co/E8zqAGQIMm",0,http://sproutsocial.com
914335391955783680,2017-10-01 03:45:19,"@y_naumann Hey Yannis, I will be checking that for you and will get back to you as soon I can. Cheers ^Neil",0,http://sproutsocial.com
914332849062518784,2017-10-01 03:35:13,@Z1MSA Sorry to hear that. I have responded to your DM now. ^Neil,0,http://sproutsocial.com
914308852157485056,2017-10-01 01:59:52,@mimimoo1986 @znation @mimimoo1986 Thanks for your program inquiry. I'l find that out and get back in touch with you. Cheers! ^Ash,0,http://sproutsocial.com
913883831068954624,2017-09-29 21:50:59,@Jon_Hassall Hey Jon. Thank for your suggestion and your post. I'll pass this on for you. Cheers. ^Lay,0,http://sproutsocial.com
913681879357722629,2017-09-29 08:28:30,"@CP7NZ Hi there, you can find more info about the LPGA here: https://t.co/JfJ2XHUTFi

^Kris",0,http://sproutsocial.com
913635301938962432,2017-09-29 05:23:25,@DemiseNZ This will be available on SKY Sport 4 on SKY GO from 2/10/17. ^Kris,0,http://sproutsocial.com
913569248122949632,2017-09-29 01:00:56,The ocean is calling. Premieres tomorrow on SKY Movies Disney. https://t.co/u60pKKRS6M,0,http://gainapp.com
913219172666155008,2017-09-28 01:49:52,"@chr15_danger Hey Chris, that's something to consider, have forwarded your query to the right team :). ^Sam",0,http://sproutsocial.com
913206833782935552,2017-09-28 01:00:50,Jump aboard the Hogwarts Express and join us for the epic Harry Potter saga. Starts tomorrow on Channel 35. https://t.co/aFGF3E8awq,0,http://gainapp.com
912960651705950208,2017-09-27 08:42:36,"@ZillaDawn We don't have any confirmation of this, but please keep an eye out for updates. ^Kris",0,http://sproutsocial.com
912844316476952577,2017-09-27 01:00:19,"She’s come a long way, but Teresa’s not the queen of the cartel yet… https://t.co/UzpYRor02C",0,http://gainapp.com
912829826259673091,2017-09-27 00:02:44,"@stagnant16 @stagnant16, apologies for the technical issues you are experiencing. However, so we can look into this… https://t.co/hnIJcMAq4L",0,http://sproutsocial.com
912801945668251649,2017-09-26 22:11:57,"@ZillaDawn @ZillaDawn,Disney Channel will have new Halloween eps in the lead up to Halloween. On shows such as K.C.… https://t.co/F2aAh1RFKj",0,http://sproutsocial.com
912797285611966465,2017-09-26 21:53:26,"@TheTenRole @TheTenRole, thanks for your patience this match will be on beIN SPORTS tonight at 10.30pm. ^Selena",0,http://sproutsocial.com
912796563721932800,2017-09-26 21:50:34,"@TheTenRole @TheTenRole, This morning we have 2 LIVE events of UEFA on SKY Sport 2 and SKY Sport 3. Cheers ^Selena",0,http://sproutsocial.com
912796252982652928,2017-09-26 21:49:20,"@TheTenRole @TheTenRole, we have aired 2 games from the same event on different channels,but it depends on the rights.",0,http://sproutsocial.com
912594610253418497,2017-09-26 08:28:04,"@stagnant16 It may work on your device, however, we don't support the Nexus 6P. Check out our supported devices her… https://t.co/EwWR1XIMDh",0,http://sproutsocial.com
912530287376072704,2017-09-26 04:12:29,"@stagnant16 Hi Jon, I've checked ESPN on the SKY GO website and it seems to be fine. Could you please let me know w… https://t.co/5YhEbs5w2q",0,http://sproutsocial.com
912488215197683712,2017-09-26 01:25:18,"@TheTenRole Thanks for that, Tom. I'll be looking into this and will get back to you as soon as I can. ^Lex",0,http://sproutsocial.com
912481997511151616,2017-09-26 01:00:35,Oh brother!! https://t.co/AlgEG4JLo3,0,http://gainapp.com
912477533886730240,2017-09-26 00:42:51,"@ZillaDawn Hey Dawn, thanks for your programme enquiry. I'll be looking into this for you and will get back to you as soon as I can. ^Lex",0,http://sproutsocial.com
912434005500399616,2017-09-25 21:49:53,"@beanbiz Hi Warwick, please get in touch with the team at NEON. You can reach them on LIVE chat now, here:… https://t.co/KQYIdppZ2u",0,http://sproutsocial.com
912118992105623553,2017-09-25 00:58:08,"@TheTenRole Hi Tom, can you please advise us of more details on the content that you are looking for so that we can… https://t.co/0LNYvr3gVN",0,http://sproutsocial.com
