Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
792513164881518593,2016-10-29 23:47:17,RT @JockeysTrust: Thank you @mj_payne for being special guest at Asian Executive Ball @CrownResorts for the National Jockeys Trust https://…,5,http://twitter.com
791821808131567616,2016-10-28 02:00:05,The @AAMI Victoria Derby Media conference in full swing at @CrownResorts Melbourne. #CrownResorts #DerbyDay https://t.co/fku9FMvUXb,0,http://www.radian6.com
791414163197325312,2016-10-26 23:00:14,Top hats took centre stage at yesterday’s Derby Day barrier draw at @CrownResorts Melbourne. #CrownResorts #DerbyDay https://t.co/mMAuCLDNJy,0,http://www.radian6.com
791140945416904704,2016-10-26 04:54:34,"Winner of WA’s Signature Dish competition, Jerolina Rankin &amp; mentor, Chef Guillaume Brahimi at #CrownPerth.… https://t.co/KRgEdQlzBf",4,http://www.radian6.com
790812170237849600,2016-10-25 07:08:08,"RT @FlemingtonVRC: 7 days to #EmiratesMelbourneCup. Catch the exhibition of images from the #PeoplesCup tour, on now @CrownResorts Melb htt…",5,http://twitter.com
786432274837311488,2016-10-13 05:04:00,#CrownMelb's CROWNEARTH &amp; Indigenous Employment Programs have been named finalists in the 2016 #melbawards https://t.co/iYjh3MJCtm,1,http://twitter.com
786361438793109504,2016-10-13 00:22:31,Congratulations to Mark Glenn from @dinnerbyheston who has been nominated for @GaultMillauAU's Potenialist of the Y… https://t.co/5vRYsoIg3E,0,http://twitter.com
786102923210190848,2016-10-12 07:15:16,"Come down to #CrownMelb to see @theheraldsun #EmiratesMelbourneCup Tour photo exhibition, showcased across Level 1… https://t.co/BHhe50iOfd",1,http://twitter.com
785718062997577728,2016-10-11 05:45:58,This morning #CrownPerth proudly presented @nbcfaus a cheque for $25k at the Pink Ribbon Breakfast! https://t.co/EUp1NiJAJX,4,http://twitter.com
783881159159668736,2016-10-06 04:06:46,Thank you to everyone who raised over $24K in Crown's Annual Charity Pink Poker Tournament! https://t.co/jOTpbDzec4,8,http://twitter.com
782768255605760000,2016-10-03 02:24:29,Welcome home @storm! #Riverwalk #CrownMelb https://t.co/ru97qSVygW,1,http://twitter.com/download/iphone
782735565921714176,2016-10-03 00:14:36,RT @storm: We'll be at the @CrownResorts Riverwalk from 12:30pm for our Welcome Home event. See you there ⚡️⚡️ #MelbourneProud,9,http://twitter.com
782552273809313792,2016-10-02 12:06:15,RT @storm: Welcome home our boys back to @Melbourne tomorrow at the @CrownResorts Riverwalk. Plenty to be proud of in 2016 #MelbourneProud…,17,http://twitter.com/download/iphone
781778016829452289,2016-09-30 08:49:38,The epitome of luxury…the first reveal for #CrownTowersPerth https://t.co/F8zDc82uR3,8,http://twitter.com/download/iphone
781320914570993665,2016-09-29 02:33:16,JUST ANNOUNCED: @Suzi_Quatro is coming to Crown Theatre #Perth on 11 Feb! https://t.co/6pCATZU1jn,0,http://twitter.com
