Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
918325378170593280,2017-10-12 04:00:06,We have received reports of hoax emails in circulation claiming to be from AGL. Here’s how to identify them: https://t.co/N98kBeF1Dd,8,https://www.lithium.com
918278449235607552,2017-10-12 00:53:37,"RT @AndyVesey_AGL: International #DayoftheGirl is a reminder to us dads, brothers, uncles &amp; husbands to work towards equality for girls, ev…",192,http://twitter.com
917967455275945984,2017-10-11 04:17:51,"@pgwcowes We are really sorry that you feel that way, and for any undue stress that has been caused. Is there any w… https://t.co/yxtQmWz3eZ",0,https://www.lithium.com
917954465814253568,2017-10-11 03:26:14,"@derick1604 I hope we can help you with your energy needs once again in the future, Thanks, Dave. (3/3)",0,http://twitter.com
917954371807092736,2017-10-11 03:25:51,"@derick1604 When our people feel safer and happier, and can be their real selves, our business and the community at… https://t.co/WVpmiGp98g",0,http://twitter.com
917954283445915648,2017-10-11 03:25:30,"@derick1604 Sorry to hear you are leaving us, Derick! AGL has long advocated for marriage equality for our LGBTI em… https://t.co/KhQHcEmJea",0,http://twitter.com
917938952736161792,2017-10-11 02:24:35,@nick_thyme Notice of closure came only 5 months prior. If more advanced notice was given things would have been mu… https://t.co/VylYcbucx4,1,http://twitter.com
917937293570162688,2017-10-11 02:17:59,"@bmartus5 Had we known about closure of Hazelwood &amp; Northern power stations, this deal would have been off the tabl… https://t.co/E5FLFomEfn",1,http://twitter.com
917937028670484482,2017-10-11 02:16:56,"@CatCranston Thanks, Cat! We are decommissioning our CSG sites. Here's some comprehensive info on how we source gas… https://t.co/lPnSjXsr8B",1,http://twitter.com
917600880907530240,2017-10-10 04:01:12,"@Mikedragonsf Please send us a DM with your account details, and we can assist you via Twitter, if you like! :) Thanks, Dave. (2/2)",0,https://www.lithium.com
917600706839724032,2017-10-10 04:00:31,"@Mikedragonsf Apologies to keep you so long! We've experienced some technical issues with our phone support today,… https://t.co/z0Opo5gESL",0,https://www.lithium.com
917600091334045696,2017-10-10 03:58:04,@niren_tsew We are listening and doing our best to provide that https://t.co/GayXAtmsEp These are complicated but e… https://t.co/1dhm2bRgkK,1,http://twitter.com
917585515494248448,2017-10-10 03:00:09,"@aesportsstar Hi Angela, we're not aware of any issues currently. Please DM us your account details and we can give… https://t.co/zjdduO8tg1",0,https://www.lithium.com
917551716018438145,2017-10-10 00:45:51,RT @AFRLeadership: Congratulations @AndyVesey_AGL of @aglenergy one of 21 extraordinary Aussies on #BossTrueLeaders list @patrickdurkin htt…,5,http://twitter.com
917289257739337728,2017-10-09 07:22:56,"@kbbxi Hi! We're honouring a contract from 2015, when gas supply issues weren't on the horizon. To read more:… https://t.co/BArv5GJYN1",0,http://twitter.com
917250814187495425,2017-10-09 04:50:10,@dsr150250 We understand how important gas supply is. Here's some background to this story which you may not be awa… https://t.co/26wJskoKku,0,http://twitter.com
917250281271836672,2017-10-09 04:48:03,"@SavePl21174455 Thanks for your interest in this news. Just so you know, there's more to this story: https://t.co/q9r5r42Qjf Cheers, Dave.",0,http://twitter.com
917250065239916545,2017-10-09 04:47:11,"@TerryLondon1 Hi Terry, we're not exporting gas, we're honouring a 2015 contract made before domestic shortages wer… https://t.co/cY2h5VRdfQ",0,http://twitter.com
917249053208883200,2017-10-09 04:43:10,"@johayesjourno Hi Jo, thanks for your interest. We have published a statement in order to provide more background:… https://t.co/XENR0FbNyS",1,http://twitter.com
917248742289321984,2017-10-09 04:41:56,@9NewsAUS Advanced notice of power station closure and other events might have left us in a better position to serv… https://t.co/B8h723jcr0,0,http://twitter.com
917248646810279936,2017-10-09 04:41:33,"@9NewsAUS We are honouring a contract from 2015, which was announced publicly at the time. https://t.co/q9r5r42Qjf (1/2)",0,http://twitter.com
917248311752507392,2017-10-09 04:40:13,"@SharriMarkson We are doing the best thing for our customers, whilst honouring a deal made in 2015. Not all facts w… https://t.co/ygJE3UvA7y",0,http://twitter.com
917183535756099584,2017-10-09 00:22:50,RT @DeloitteER: Great start from @AndyVesey_AGL I've been listening to the other speakers and wondering what else I can say?! #afrenergy17…,9,http://twitter.com
917181283356229632,2017-10-09 00:13:53,"RT @cleannrgcouncil: Congrats Timothy Shield and Florian Hess from @aglenergy, finalists in the 2017 Solar Design and Installation Awards h…",7,http://twitter.com
