Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
910627521603006470,2017-09-20 22:11:34,"RT @PlaywritingAus: The Max Afford Playwrights' Award offered with @perpetual_ltd is now open 
https://t.co/H4Bh8Pjm4x https://t.co/ALXklo9…",6,http://www.hootsuite.com
910398220110573569,2017-09-20 07:00:24,How investors can achieve true diversification in their investment portfolio https://t.co/meI0Xp0TeZ https://t.co/9h4Dm6fMQC,1,http://www.hootsuite.com
910352021777190917,2017-09-20 03:56:50,Perpetual Corporate Trust appointed Responsible Entity of $620M fund manager @FinStd https://t.co/A9OfLHqC5O https://t.co/ePjYe7L82K,1,http://www.hootsuite.com
910038869072125952,2017-09-19 07:12:28,RT @Honner_PR: How much risk are you taking? Vince Pezzullo @perpetual_ltd @InvestorDailyAU https://t.co/WiPPCyVzmK #portfolio #riskmanagem…,1,http://www.hootsuite.com
909960407430950913,2017-09-19 02:00:42,How non-profits can secure their financial future. Here are three areas of control to consider:… https://t.co/rID4o7nBhr,0,http://www.hootsuite.com
909597886299754497,2017-09-18 02:00:10,Why investors may be underestimating the risks of traditionally low volatility stocks. https://t.co/r0eS0X9IMe https://t.co/6JsPuhA4D0,4,http://www.hootsuite.com
908578705135435777,2017-09-15 06:30:18,Looking to set up your own legacy? Learn how Perpetual can help #philanthropy #includeacharityweek… https://t.co/bL7dUVORed,0,http://www.hootsuite.com
908540992550199296,2017-09-15 04:00:27,It's #includeacharityweek - no better time than to consider leaving a gift in your will. What you need to know:… https://t.co/imP85ybqc9,1,http://www.hootsuite.com
908148446028337152,2017-09-14 02:00:36,Why the price you pay for an asset may be a poor indicator of its true value. https://t.co/quyiQeD29R https://t.co/ikYCHkqNnp,1,http://www.hootsuite.com
907861610596888576,2017-09-13 07:00:49,Here's a deeper dive into Perpetual's Diversified Real Return Fund second layer of defence https://t.co/OWSNY9o0Ut https://t.co/UmWMOLE6jc,1,http://www.hootsuite.com
907755867231211520,2017-09-13 00:00:38,Securing the financial future of not-for-profits @ThirdSectorMag https://t.co/7zD4FljPPb https://t.co/tKhw3SrWTF,0,http://www.hootsuite.com
907383235398729728,2017-09-11 23:19:56,RT @SkyBusiness: .@GeoffvLloyd says @perpetual_ltd's active value investors struggling to find stocks that are not overheated. #Ticky on @S…,2,http://www.hootsuite.com
907081810026418176,2017-09-11 03:22:10,RT @Honner_PR: Securing the financial future of #NFPs: Scott Hawker @perpetual_ltd  https://t.co/GTMpyB0TAg #investment #funding @ThirdSect…,2,http://www.hootsuite.com
907061192803459072,2017-09-11 02:00:15,Challenges and opportunities for investors in the coming year? Our asset class heads share their outlook for FY18.… https://t.co/W9vDHg40EC,1,http://www.hootsuite.com
905974121955196932,2017-09-08 02:00:37,Here's an example of how we approach value-based defensive portfolio construction https://t.co/KLWY3FMxoq https://t.co/YyqVa6VjKB,1,http://www.hootsuite.com
905732030368845825,2017-09-07 09:58:38,Josephine Wilson's Extinctions wins 2017 #MilesFranklin Literary Award. Congratulations Josephine! @uwapublishing 📷… https://t.co/oTTcNV7m7f,2,http://twitter.com/download/iphone
905731016416837632,2017-09-07 09:54:36,"RT @_milesfranklin: Josephine Wilson’s novel Extinctions, published by @uwapublishing, is the winner of the 2017 Miles Franklin Literary Aw…",117,http://twitter.com/download/iphone
905657002868609025,2017-09-07 05:00:30,What does digital mean for non-profits and the funders supporting them? @StanfordPACS @cat_fay… https://t.co/C52DOcSB2u,2,http://www.hootsuite.com
905602211417251840,2017-09-07 01:22:47,RT @_milesfranklin: Tonight we announce the winner of the 2017 Miles Franklin.  Who will it be?  Check out @abcnews shortlist guide. https:…,26,http://twitter.com
905274270959460353,2017-09-06 03:39:40,"Perpetual's Head of Multi Asset, Michael O'Dea on what certainty is worth for your clients. https://t.co/EwgkP0FroR https://t.co/mKFB8TLeXZ",1,https://studio.twitter.com
904584984043892737,2017-09-04 06:00:41,Why a long-term commitment is crucial when addressing the challenges facing remote Indigenous communities… https://t.co/7kqVoAVVol,0,http://www.hootsuite.com
904501847666380800,2017-09-04 00:30:19,The three layers of defence in portfolio construction - how it helps smooth an investor's return… https://t.co/OzGF2ULJyD,1,http://www.hootsuite.com
903414699949219840,2017-09-01 00:30:23,"Communication is a key driver of success, happiness and relationships, latest Perpetual research reveals… https://t.co/UJU5UfDpue",0,http://www.hootsuite.com
903048489327882240,2017-08-31 00:15:12,Here are the three S's non-profits should be using when structuring their spending policies: https://t.co/yNjwaAdv6O https://t.co/Kwl1JsL4Kr,2,http://www.hootsuite.com
902350269727563776,2017-08-29 02:00:43,How the Muir's are helping support cardiac medical research now and well into the future #endowment #legacy… https://t.co/KY6NOmVUAc,2,http://www.hootsuite.com
902048269613899776,2017-08-28 06:00:41,The risk of fixed income in a rising rate world - what it means for investors. https://t.co/LffoNMdwk0 https://t.co/1VmHHCjNWc,2,http://www.hootsuite.com
901972761857462272,2017-08-28 01:00:38,Fixed income in a rising rate world - what are the risks for investors? https://t.co/kCnP13RvOS https://t.co/K2kDI8AIOT,1,http://www.hootsuite.com
900504233585332230,2017-08-23 23:45:14,Perpetual announces increased dividend and profit for FY17. Here’s a look at the highlights https://t.co/rzjAtNvhCF https://t.co/W0GU8cx054,2,http://www.hootsuite.com
900236329149231109,2017-08-23 06:00:41,Perpetual's Lifetime Project reveals what Australians are open &amp; comfortable talking about - and what they're not.… https://t.co/HOFFt3etXG,0,http://www.hootsuite.com
900153213269282816,2017-08-23 00:30:24,What do listeners and talkers value from their financial advisers? Findings from Perpetual's Lifetime Project.… https://t.co/pZpHgrIKse,0,http://www.hootsuite.com
899496402539171840,2017-08-21 05:00:28,How the Muir’s built philanthropy into their tax planning &amp; provided more funding to support medical research… https://t.co/gfgFUxtWfT,1,http://www.hootsuite.com
899420945026363393,2017-08-21 00:00:38,What philanthropists can learn from the @CathyFreemanFnd when considering where to direct their funding… https://t.co/lqPLCCEaEp,0,http://www.hootsuite.com
897699457055182848,2017-08-16 06:00:03,What you need to consider when investing in the Australian residential market. Perpetual's Tom Threfall explains:… https://t.co/nstyJsTOX6,1,https://studio.twitter.com
897601414138146816,2017-08-15 23:30:28,Here's what you need to consider when investing in the Australian residential market. https://t.co/mfxVzwDmjn https://t.co/trx1dbwBoQ,0,http://www.hootsuite.com
