Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
735647139951448065,2016-05-26 01:42:00,Media conference recording - Target and Curragh significant items expected in 2016 full-year results - https://t.co/QQP8c7MTAm,0,http://www.hootsuite.com
735249673766637568,2016-05-24 23:22:37,Target and Curragh significant items expected in 2016 full-year results - https://t.co/lX50IsUWyj,1,http://twitter.com/download/iphone
734629257641627648,2016-05-23 06:17:18,Advance Notice - Strategy Briefing Day - Sydney - https://t.co/VSBphjUHTN,0,http://www.hootsuite.com
729585334913216512,2016-05-09 08:14:33,RT @AusHCUK: Very grateful to @westfarmers for livening up @AusHouseLondon. Soon #Bunnings will sprout through Britain  https://t.co/jQMsnY…,2,http://www.hootsuite.com
729470317350006784,2016-05-09 00:37:31,"RT @AusHouseLondon: .@Wesfarmers CEO @RGoyder presents 15 boab nut sculptures by @waringarriarts to @AusHCUK, now displayed in AusHouse htt…",5,http://www.hootsuite.com
727336605887909888,2016-05-03 03:18:54,RT @WesfarmersArts: The Wesfarmers Arts and @natgalleryaus Indigenous Arts Fellowships 2016 are now open for… https://t.co/cFOYDub18Y,2,http://www.hootsuite.com
727315244859662336,2016-05-03 01:54:01,Retirement of Wesfarmers Resources Managing Director - https://t.co/Ka9TXu4NJ4,0,http://www.hootsuite.com
722956971670949888,2016-04-21 01:15:48,Question time has commenced for Third Quarter Retail Sales Results analyst briefing webcast: https://t.co/3QoxxV6VSz $WES,0,http://www.hootsuite.com
722953963486744576,2016-04-21 01:03:51,Third Quarter Retail Sales Results analyst briefing webcast has commenced: https://t.co/3QoxxV6VSz $WES,0,http://www.hootsuite.com
722951297868161025,2016-04-21 00:53:15,Third Quarter Retail Sales Results analyst briefing webcast will commence at 9AWST/11AEST: https://t.co/3QoxxV6VSz $WES,0,http://www.hootsuite.com
722951111964020737,2016-04-21 00:52:31,"For full details of the Wesfarmers' third quarter retail sales result for 2016, please visit https://t.co/3QoxxV6VSz $WES",0,http://www.hootsuite.com
722951047766007809,2016-04-21 00:52:16,". @RGoyder : Focused on implementing strategies aimed at providing customers with stronger value, great service, compelling products",0,http://www.hootsuite.com
