Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
800897348104617985,2016-11-22 03:03:02,RT @MishManners: I don't think our tables got that bad! #SpotlessHack #hackathon @Sbootcamp @sbcIoT_Data @business @MCG @GroupSpotless #hac…,3,http://twitter.com/download/android
800873394732462080,2016-11-22 01:27:51,RT @trevortownsend: Teams working hard to deliver to tight deadline #spotlesshack #iot #SbcIot_data Spotless https://t.co/70wKyRf5jJ,2,http://twitter.com/download/android
800873355540910080,2016-11-22 01:27:42,RT @trevortownsend: Guy Langlois from @thinxtra @sigfox enjoying working hard #spotlesshack #iot #SbcIot_data https://t.co/2Dg9Qnoki6,4,http://twitter.com/download/android
800873292223676417,2016-11-22 01:27:27,RT @trevortownsend: @AWS and @Duis solving #iot challenges at #SpotlessHack @ the 'G https://t.co/x6zyuaT6Ha,3,http://twitter.com/download/android
800873109767208961,2016-11-22 01:26:43,RT @adamschultz_au: @BuddyPlatform helping Buddy Security! @MCG #SpotlessHack @GroupSpotless @Sbootcamp https://t.co/X3miR462D8,2,http://twitter.com/download/android
800873045208498176,2016-11-22 01:26:28,RT @sbcIoT_Data: Passed the 24h of hacking mark and still going strong!Way to go guys! #SpotlessHack #sbciotdata #hackathon #melbourne #Hac…,1,http://twitter.com/download/android
800872913398362112,2016-11-22 01:25:56,RT @sbcIoT_Data: Setting up the day @trevortownsend briefs #Hackers on the day ahead! #SpotlessHack @GroupSpotless @sigfox @dius_au @awsclo…,3,http://twitter.com/download/android
800860939318751237,2016-11-22 00:38:21,"Things are getting serious at the 'G...!

#SpotlessHack #hulahoopcup #hackathon #SeriousBusiness https://t.co/dmSimgXfu7",2,http://twitter.com/download/android
800843079913644032,2016-11-21 23:27:23,"RT @MishManners: My top tips for video pitching - tell a story, clearly define the problem, tell me why your solution is the best! #Spotles…",13,http://twitter.com/download/android
800834290019811333,2016-11-21 22:52:28,"RT @MishManners: Almost out of @github #Stickers from yesterday. I topped up, so if you missed out come back and see me 😉 #SpotlessHack @mc…",3,http://twitter.com/download/android
800831780550950913,2016-11-21 22:42:29,"RT @MishManners: Typical #Melbourne... 38 degrees yesterday, 16 today. Well done weather, well done. At least we're inside for #SpotlessHac…",4,http://twitter.com/download/android
800826162935009280,2016-11-21 22:20:10,RT @MishManners: Did you miss #breakfast? #SpotlessHack @MCG has amazing #food! #glutenfree #hackathon #hackers @GroupSpotless @sbcIoT_Data…,4,http://twitter.com/download/android
800822159660630021,2016-11-21 22:04:16,RT @EuanGranger: Bringing your weekly #procurement &amp; #supplychain headlines including #SpotlessHack on @procurious_ https://t.co/tyzr4wKlXb…,7,http://twitter.com/download/android
800821963857928192,2016-11-21 22:03:29,Early morning of day 2 at #SpotlessHack! Rise and shine hackers! #startuplife #iot #hackathon https://t.co/OPlwutV3CC,5,http://twitter.com/download/android
800818634549383168,2016-11-21 21:50:15,RT @sbcIoT_Data: Midnight at @MCG #SpotlessHack @GroupSpotless @Sbootcamp @cityofmelbourne Hack the Night Away! https://t.co/JZ1b9bq8d4,6,http://twitter.com/download/android
800818472221491201,2016-11-21 21:49:36,"RT @MishManners: Day 2 of #SpotlessHack! We have seen overnighters, everyone here looks a little fresh @MCG @GroupSpotless @sbcIoT_Data @Sb…",4,http://twitter.com/download/android
800651327508316160,2016-11-21 10:45:26,"RT @thinxtra: Definitely @sigfox logo. Go hackers, make IoT solutions to change the world. #SpotlessHack https://t.co/9wGzEY5BnJ",3,http://twitter.com/download/android
800651279173201921,2016-11-21 10:45:14,"RT @dius_au: Some very useful UX design tips, courtesy of @thomwall at #SpotlessHack today https://t.co/aLKNNnHqJu",2,http://twitter.com/download/android
800651157471272960,2016-11-21 10:44:45,RT @sbcIoT_Data: Pitch time! Let's see what you've got guys! No shortage of mentoring and top tech partners for sure! #SpotlessHack #sbciot…,1,http://twitter.com/download/android
800651132536176640,2016-11-21 10:44:40,RT @sbcIoT_Data: After an intense first day we are keen to see the final solutions tomorrow! Great job teams! #SpotlessHack #sbciotdata #ha…,1,http://twitter.com/download/android
800651094829383680,2016-11-21 10:44:31,RT @procurious_: Why a #hackathon at the MCG could drive success for @GroupSpotless - &amp; how they could work for you #SpotlessHack https://t…,2,http://twitter.com/download/android
800650905653608448,2016-11-21 10:43:45,RT @YunLai1: The team is helping out in mapping the user journey of a smart bin system that reacts to the emptiness #SpotlessHack @dius_au…,4,http://twitter.com/download/android
800588507391533056,2016-11-21 06:35:49,Hearing updates from the teams at the end of the first day #SpotlessHack #startup #hackathon https://t.co/1yEfnOKc5d,3,http://twitter.com/download/iphone
800582173975678976,2016-11-21 06:10:39,RT @sbcIoT_Data: Non stop hacking at the @MCG! Next we have the 1st pitching session! #SpotlessHack #sbciotdata #hackathon #sbcmelbourne #i…,3,http://twitter.com/download/iphone
