Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
905941617063772160,2017-09-07 23:51:27,@rowdy_possum Whoohoo Brad! How are you getting on there? Let us know if you have any questions regarding your inst… https://t.co/v2rnEY7pej,0,http://twitter.com
905939316236529664,2017-09-07 23:42:19,"@uncyclist @AklCouncil Hey Todd, Our network team can definitely help, they can be contacted on 0800463896, option 2. ^SC",0,http://sproutsocial.com
905936823876276224,2017-09-07 23:32:24,@PaulaJBrowning There's definitely a lot of work and planning required when it comes to apartment installs. Glad to… https://t.co/fVgkENALci,0,http://sproutsocial.com
905935960810156033,2017-09-07 23:28:59,"@JezzaCNZ Hey Jeremy, can you please DM us with your address so we can take a look at the rollout schedule in more detail? ^SC",0,http://sproutsocial.com
905935481854099457,2017-09-07 23:27:04,"@stephen_PtC @mikeforbes Hey Stephen, have the techs rectified this for you? We're happy to follow up if needed. ^SC",0,http://sproutsocial.com
905592844735348736,2017-09-07 00:45:33,"@PaulaJBrowning Hi Paula, we'd like to look into your order on our end and ensure everything can get back on track.… https://t.co/PZsG6ilQUM",0,http://sproutsocial.com
905590326777208832,2017-09-07 00:35:33,"@stephen_PtC @mikeforbes Hey Stephen, if you need us to follow up on this for you, feel free to DM us photos of the set up. ^HT",0,http://twitter.com
905589607512760320,2017-09-07 00:32:42,@mikeforbes Absolutely Mike! We have progress on your order and will keep you updated via DM :) ^HT,0,http://twitter.com
905587113172889600,2017-09-07 00:22:47,"@JezzaCNZ Hi Jeremy, you can find out when Fibre will be ready to your home using our broadband checker here: https://t.co/BYDiqme7ee ^HT",0,http://sproutsocial.com
905582710361554945,2017-09-07 00:05:17,@felix1234 @jimiwillz ADSL is a basic broadband service &amp; we've tweaked all profiles to enabled DLM (Dynamic Line M… https://t.co/7sBpGK25mi,0,http://sproutsocial.com
905582038945632256,2017-09-07 00:02:37,"@jimiwillz DM us your address James, we'll double check whether switching to VDSL will benefit you. ^HT",0,http://twitter.com
905278749427499009,2017-09-06 03:57:27,"@jimiwillz Hi James, unfortunately not. Is VDSL available during the interim? This works as a great alternative and is part-Fibre. ^HT",0,http://sproutsocial.com
905277953667411968,2017-09-06 03:54:18,@gregsdennis 2/2 here: https://t.co/p9YR8gyMIp Feel free to DM us for more info. ^HT https://t.co/zrcCQj8U1y,0,http://sproutsocial.com
905277890589327361,2017-09-06 03:54:03,@gregsdennis 1/2 Building our Fibre network is a huge task Greg. Priority and areas included are set by the Governm… https://t.co/mOFIsvgXhk,0,http://sproutsocial.com
905276173634109440,2017-09-06 03:47:13,"@YECIRP Hey Michael, we're happy to check our progress on your Fibre order if you'd like to DM us your address. ^HT https://t.co/zrcCQj8U1y",0,http://sproutsocial.com
905275828505849860,2017-09-06 03:45:51,"@gregsdennis Hey Greg, hang in there til Fibre is ready. VDSL may be an option for you &amp; works as a great part-Fibre option! :) ^HT",0,http://sproutsocial.com
