Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
816833618001563648,2017-01-05 02:28:05,Drones - Are they the future of healthcare? 💊🏥🕹 https://t.co/zNAMio2Esx via @QBEeo,0,http://twitter.com
816424248658968577,2017-01-03 23:21:23,"5 million satellite images from over the past 3 decades by 5 different satellites - Google Earth Machine 🌏🌎🌍🛰⌛️ 
https://t.co/QjHYwuzQ5H",4,http://twitter.com
816119004863418368,2017-01-03 03:08:28,"Big corporations should collaborate with startups, working together to take cost out of value chain. - CEO @johnqbe https://t.co/DlR5DtArKN",5,http://twitter.com
816117425431146496,2017-01-03 03:02:11,RT @QBEeo: #QBE's David Hall blogs about why now is the time for UK businesses to export #ExportingisGREAT @ukef @tradegovuk https://t.co/m…,1,http://twitter.com
816106764781268992,2017-01-03 02:19:49,RT @johnqbe: My new post 'Are you building a wall or a windmill?' is up on LinkedIn. https://t.co/CFR6Is76M7?,5,http://twitter.com
815513434800287744,2017-01-01 11:02:09,"RT @lionsofficial: Some dates for your 2017 diary...

https://t.co/TiXxsY16UJ
#LionsNZ2017 https://t.co/tE9Dhr20mT",197,http://twitter.com/download/iphone
814261741269831680,2016-12-29 00:08:22,"1 in 8 Aussies would be more comfortable going away on holiday if they knew their neighbours better - @QBEaus 
https://t.co/T3WsAQUlKN",0,http://twitter.com
812086604906971136,2016-12-23 00:05:09,From all of us at QBE https://t.co/BISFTNj8Du,0,http://twitter.com
811417895875944448,2016-12-21 03:47:56,Drones - Are they the future of healthcare? 💊🏥🕹 https://t.co/zNAMio2Esx via @QBEeo,0,http://twitter.com
811417700333330433,2016-12-21 03:47:09,"I want someone who'll build the very best team, someone who'll use diversity as a competitive weapon - CEO @johnqbe https://t.co/4zUesgEXMG",2,http://twitter.com
809545021401669632,2016-12-15 23:45:48,"1 in 8 Aussies would be more comfortable going away on holiday if they knew their neighbours better - @QBEaus 
https://t.co/T3WsAQUlKN?",0,http://twitter.com
809205068113162240,2016-12-15 01:14:57,"RT @QBENorthAmerica: QBE congratulates Gina Papush, Chief Analytics &amp; Data Officer for QBE Group, named as one of the Business Insurance 20…",3,http://twitter.com
809184602547884032,2016-12-14 23:53:37,5 million satellite images from over the past 3 decades by 5 different satellites - Google Earth Machine 🌏🌎🌍🛰⌛️ https://t.co/QjHYwuzQ5H,1,http://twitter.com
808448200981954566,2016-12-12 23:07:26,"The evolution of the support system that backs up the @lionsofficial - episode 3 of #teambehindtheteam by QBE
https://t.co/nzKmSqKwgB",0,http://twitter.com
806617310681178112,2016-12-07 21:52:07,Congratulations to the @lionsofficial #LionsNZ2017 coaching team. Follow @QBErugby for exclusive interviews with the team behind the team!,0,http://twitter.com/download/iphone
806274842383163392,2016-12-06 23:11:16,"Find out how #QBE Premiums4Good can help make a real, sustainable difference to communities https://t.co/vGilNDveGT",0,http://twitter.com
806274696681385984,2016-12-06 23:10:42,"5 million satellite images from over the past 3 decades by 5 different satellites - Google Earth Machine 🌏🌎🌍🛰⌛️
https://t.co/QjHYwuzQ5H",0,http://twitter.com
805964592044064768,2016-12-06 02:38:27,RT @box_of_balloons: Thanks to @QBE Foundation for a $500 grant &amp; employees for the 3 Birthday boxes for children in need. You made a lot o…,3,http://twitter.com
805932604763422720,2016-12-06 00:31:21,"RT @TEDTalks: ""Stress gives us access to our hearts."" The surprising benefits of stress: https://t.co/1UUbmlkRla",231,http://twitter.com
805926071048630272,2016-12-06 00:05:23,"RT @wef: This is what artificial intelligence will look like in 2030, according to one of the world’s leading experts https://t.co/QN6JO8jc…",26,http://twitter.com
805922670411857920,2016-12-05 23:51:52,"The evolution of the support system that backs up the @lionsofficial - episode 3 of #teambehindtheteam by QBE
https://t.co/nzKmSqKwgB",0,http://twitter.com
805619972395253760,2016-12-05 03:49:03,Drones - Are they the future of healthcare? 💊🏥🕹 https://t.co/zNAMio2Esx via @QBEeo,3,http://twitter.com
804549448030240770,2016-12-02 04:55:10,"RT @QBENorthAmerica: In today's business world, management is exposed to risks that are as diverse as they are complex. https://t.co/OWv03U…",1,http://twitter.com
804549399967715328,2016-12-02 04:54:59,"RT @CLM_Adam: I'm so pleased to host Russell Johnston, the CEO of @QBENorthAmerica, as keynote at @TheCLMalliance Conference today in New Y…",2,http://twitter.com
804513009729085440,2016-12-02 02:30:23,"Congrats to Liam Buckley, Head of Internal Audit for making the @AFRLeadership 50 LGBTI Leaders list https://t.co/uSzGijMwwU",2,http://twitter.com
803834670093893632,2016-11-30 05:34:54,"Of the 10 million bits of info each of our brains process each sec, only 0.0005% is devoted to deliberate thought
https://t.co/2ezUb2lDdA",0,http://twitter.com
803365029454184448,2016-11-28 22:28:43,"RT @QBEeo: People can be a firm's biggest risk, #QBE risk expert Deborah O'Riordan blogs about the importance of risk culture https://t.co/…",1,http://twitter.com
803364478662443010,2016-11-28 22:26:32,"Find out how #QBE Premiums4Good can help make a real, sustainable difference to communities https://t.co/vGilNDdDPl",8,http://twitter.com
801946147187105792,2016-11-25 00:30:35,RT @ValaAfshar: The world in 2045 — welcome to the intelligence economy #AI https://t.co/2Xt3evjtDm https://t.co/OPqDgZrqds,119,http://twitter.com
801935531487567872,2016-11-24 23:48:24,RT @johnqbe: New #teambehindtheteam video looks at evolution of support structures for @lionsofficial https://t.co/0Tf4im9IDT,1,http://twitter.com
801662516669448192,2016-11-24 05:43:32,Drones - Are they the future of healthcare? 💊🏥🕹 https://t.co/zNAMio2Esx via @QBEeo,0,http://twitter.com
