Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
879610194212212736,2017-06-27 07:59:47,Still thinking about health insurance? We are open until midnight every day until 30th June! Call 13 19 20. https://t.co/qAoV7RT46I,1,http://twitter.com
879540458476650496,2017-06-27 03:22:41,RT @iSelectScott: THIS Is What You NEED To Be Doing In The Lead Up To Tax Time https://t.co/BfZfgvOc1y via @kiis1011 Call @iSelect on 13192…,1,http://twitter.com/download/iphone
879473111246094336,2017-06-26 22:55:04,"When it comes to private health insurance, the magical “June 30” deadline is talked about everywhere. Find out why: https://t.co/h3wBZl2oNP",1,http://twitter.com
879279395961159683,2017-06-26 10:05:18,The unexpected cost of taking out private health insurance later in life https://t.co/OpVF1Pw4no #healthinsurance #health,0,http://twitter.com/download/iphone
879099828348657664,2017-06-25 22:11:46,"Travel and the pursuit of happiness - Are we happiest when we’re on holiday, or when planning one?… https://t.co/Y6QCe1Fgju",1,http://twitter.com
878798321434763265,2017-06-25 02:13:41,@iSelectScott A great segment by Laura!,0,http://twitter.com/download/iphone
878769666402828288,2017-06-25 00:19:49,@melbournefc @DomTyson29 Great game! 🙌🏽,0,http://twitter.com/download/iphone
878769510366363648,2017-06-25 00:19:12,"RT @melbournefc: ""We are just turning corners &amp; we are growing as a group. I’m really excited – I’m just buzzing,"" - @DomTyson29

📝 | https…",7,http://twitter.com/download/iphone
878767960277504000,2017-06-25 00:13:03,What you need to know about switching health insurance providers: https://t.co/ub6ZCn5mza #healthinsurance… https://t.co/xnw4xEZCB0,2,http://twitter.com
878764685608198144,2017-06-25 00:00:02,"RT @sunriseon7: Navigating Health Insurance: Level of health cover depends on age, health, lifestyle  https://t.co/WDfiwiRbgl #sun7 https:/…",5,http://twitter.com
878028779393662977,2017-06-22 23:15:48,RT @ACurrentAffair9: Are you confused about whether you're on the best private health insurance deal? #9ACA https://t.co/OoEl8NIRSV https:/…,7,http://twitter.com
877735083007803393,2017-06-22 03:48:45,Tax time made easy: How to maximise your tax return https://t.co/2KAqMIZJVk #TaxTime #June30 #EOFY,0,http://twitter.com
877411856813506560,2017-06-21 06:24:22,What are ‘extras’ and do I need them with my health insurance? Find out here: https://t.co/Ee23fkgyEp… https://t.co/RthcIQSPFw,1,http://twitter.com
877395933247541248,2017-06-21 05:21:06,@RadioMish Thanks for getting in touch. Please feel free to send us a DM or phone us on 13 19 20 so we can look int… https://t.co/h7CyD4INIk,0,http://www.radian6.com
