Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
854169063899004928,2017-04-18 03:05:49,@NellWhitehead Thank you for sharing the announcement on the #VivaGel condom launch in Canada,0,http://twitter.com
854168946953527296,2017-04-18 03:05:21,RT @NellWhitehead: An Australian company has developed the world's first antiviral condom. https://t.co/NL3YG5MDbJ,15,http://twitter.com
852412204187910145,2017-04-13 06:44:41,"Thank you to @abcmelbourne for covering the science behind the #VivaGel condom, the world's first anti-viral condom https://t.co/x6iGDyPMcW",0,http://twitter.com
852328748615467008,2017-04-13 01:13:03,Thank you @MTLgazette for covering the #VivaGel condom launch in Canada https://t.co/4KU8pcDvrx,0,http://twitter.com
852293770812956672,2017-04-12 22:54:04,Thank you @nationalpost for covering news that the VivaGel condom has launched in Canada. https://t.co/u3kS5rQPfw https://t.co/rTqxzOu0Hy,0,http://twitter.com
852292821155364866,2017-04-12 22:50:18,@PharmaMKTnet Thanks for sharing the news on the launch of the #VivaGel condom in Canada!,0,http://twitter.com
852292669833330688,2017-04-12 22:49:41,@biotech_daily @Ansell_Condom Thank you for sharing the news!,0,http://twitter.com
852059553130848256,2017-04-12 07:23:22,@InsideFMCG Thank you for sharing the announcement on the launch of the #VivaGel condoms in Canada,0,http://twitter.com
852051048080461824,2017-04-12 06:49:34,Thank you to @Australian for covering our latest announcement on the #VivaGel condom launch in Canada https://t.co/557oxtVHaj #ASX #ausbiz,0,http://twitter.com
851998664218230784,2017-04-12 03:21:25,Thank you @smh for covering the news that the #VivaGel condom has been launched in Canada by @AnsellCorporate https://t.co/FgMopsu8xR #ASX,1,http://twitter.com
851964528392884226,2017-04-12 01:05:46,Team from @newscomauHQ also covers the news that the #VivaGel condom has launched in Canada https://t.co/ackjU3z4qn #ausbiz #ASX #Starpharma,0,http://twitter.com
851952066029391873,2017-04-12 00:16:15,.@SBS covers the news that the #VivaGel condom is now available in Canada https://t.co/MDlA8vu3IE via @AAPNewswire #ASX #ausbiz #innovation,2,http://twitter.com
851951539451289605,2017-04-12 00:14:10,As of today Canadians can purchase the #VivaGel condom from @Amazonca under the @Ansell Dual Protect brand https://t.co/dYNA8RjHCf,1,http://twitter.com
850224982542008320,2017-04-07 05:53:26,Our CEO @JKF7013 in @theheraldsun @Thetiser @CourierMail on why super funds should invest in innovative sectors #ASX https://t.co/CBZTlZY3q5,1,http://twitter.com
849870768297000960,2017-04-06 06:25:55,@AusBiotech @BiotechDispatch Thank you for sharing this new @AusBiotech &amp; @BiotechDispatch #ASX,0,http://twitter.com
847235884864774144,2017-03-29 23:55:50,Today we announced our VivaGel® BV Ph3 trials for prevention of BV are complete w/ topline results expected 2Q 2017 https://t.co/YEaH2C6fX7,5,http://twitter.com
843953145696854016,2017-03-20 22:31:24,Our CEO @JKF7013 on @CommSec’s Executive Series speaking about our latest developments &amp; upcoming milestones https://t.co/MaY07YkEMY #ASX,2,http://twitter.com
843695080120565761,2017-03-20 05:25:56,".@StateOneBroking quoted in Perth Sunday Times (@PerthNow), noting Starpharma’s upcoming share price catalysts… https://t.co/I9QGBVZG6S",3,http://twitter.com
821945678511247360,2017-01-19 05:01:35,From our latest update: #VivaGel BV granted QIDP &amp; Fast Track designation by @US_FDA https://t.co/HXykqR86wX,0,http://twitter.com
821921500072538112,2017-01-19 03:25:30,"#SPL has just released its latest shareholder update covering #VivaGel, DEP and Priostar. Read it in full: https://t.co/HXykqR86wX",1,http://twitter.com
821123645862920193,2017-01-16 22:35:07,Thank you for covering our #VivaGel announcement @ThePharmaLetter!,0,http://twitter.com
820865341542666240,2017-01-16 05:28:43,More than 50 stories (&amp; counting) on our VivaGel BV QIDP &amp; Fast Track designation from @US_FDA  - thank you! https://t.co/Fh7OQ9g1b5,1,http://twitter.com
