Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
846132746921533440,2017-03-26 22:52:21,RT @teamdb: .@TWE_Global has unveiled a special edition of Wolf Blass Manchester City-themed wine for mainland #China https://t.co/I4ZIMmXN…,2,http://twitter.com
844724588823003136,2017-03-23 01:36:50,Check out T’Gallant’s new range of fresh &amp; food-friendly wines with stunning labels by artist Sarah Kelk… https://t.co/wchajfBZnV,0,http://twitter.com
844666638192459776,2017-03-22 21:46:34,"Congrats to the TWE Asia team for scooping six major awards at Chengdu Food and Drinks Fair, including Most Influen… https://t.co/HRyv8DMBxI",0,http://twitter.com
844028058415718402,2017-03-21 03:29:05,"Wolf Blass is proud to be the Official Wine Partner of the 2017 Rugby League World Cup, the sport’s pinnacle event… https://t.co/WF6PEjwyJt",0,http://twitter.com
841859526047469568,2017-03-15 03:52:06,A great article on the people and culture focus that is helping TWE transition into a high performing organisation https://t.co/wA5RryyBQG,0,http://twitter.com
840069455916875777,2017-03-10 05:19:00,"Congrats to our 2017 Mary Penfold Award winner Jennifer Locke! Now in its third year, this global award recognises… https://t.co/Xh9HbOVZlz",1,http://twitter.com
839665801812574208,2017-03-09 02:35:02,Thank you to @LeadingWomen CEO Susan Colantuono who joined our Southbank team earlier this week as part of our… https://t.co/7iYK0KW3jH,0,http://twitter.com
838876839145721858,2017-03-06 22:19:58,RT @LeadingWomen: @TWE_Global Honor to speak to #TWEforSHE during #IWD2017 #BeBoldForChange THX for amazing Truvee (congrats on new launch)…,1,http://twitter.com
837100371096936448,2017-03-02 00:40:55,"Wolf Blass today launched its 2017 Luxury Collection, including the 41st vintage of the iconic Black Label… https://t.co/hJMr8Vt8xC",0,http://twitter.com
834223804129828864,2017-02-22 02:10:28,RT @MrsRobynBlack: Tempt those Millennials with Blossom Hill Spritz - now available for pubs. https://t.co/k6ACWRIBoc @TWE_Global #BlossomH…,1,http://twitter.com
831284061213691904,2017-02-13 23:28:59,"TWE today announced its F17 Interim Results, with great momentum continuing across all regions of the business… https://t.co/JNeF1yxyiH",2,http://twitter.com
830961743727775745,2017-02-13 02:08:12,"RT @lorakolodny: drones, lasers, sensors &amp; ipads help farmers grow cabernet grapes for @beringerwinery @TWE_Global gave @techcrunch a viney…",6,http://twitter.com
828428589984911365,2017-02-06 02:22:21,"RT @tania_mathias: Great to meet @TWE_Global #Twickenham team. Great awareness of UN Global Compact principles &amp; drinkaware campaigns""drink…",1,http://twitter.com
827321521781682176,2017-02-03 01:03:16,"@WolfBlassWines is proud to be a foundation sponsor of @aflwomens, which kicks off tonight, continuing their strong… https://t.co/tCKiydgj1f",1,http://twitter.com
826618405365035009,2017-02-01 02:29:20,"Congrats to our CEO Michael Clarke, who recently accepted his @WineEnthusiast's Winery Executive of the Year award… https://t.co/L9uIa3Wo2Q",0,http://twitter.com
819772843537743872,2017-01-13 05:07:31,TWE wins landmark legal case on Ben Fu trademark in China https://t.co/zR5sCmsl9A,0,http://twitter.com
806629229618003968,2016-12-07 22:39:29,"RT @HarpersWine: Blossom Hill puts the emphasis on fizz for fruit wine re-brand
@TWE_Global https://t.co/0pJEIbyYOX https://t.co/NNAM86rr4F",1,http://twitter.com
801632087610527744,2016-11-24 03:42:37,Fantastic news from Winestate Magazine’s Wine of the Year Awards with Saltram and Wolf Blass taking out top honours… https://t.co/Pm61N95es7,3,http://twitter.com
799453523519815680,2016-11-18 03:25:47,Congrats to Wynns winemakers Sue Hodder &amp; Sarah Pidgeon who were jointly named @ASVOtweet Winemaker of the Year… https://t.co/o29zGCK26l,2,http://twitter.com
799091487757639680,2016-11-17 03:27:11,"Congratulations @MatuaWines for winning New Zealand
Wine Producer of the Year trophy at the prestigious IWSC… https://t.co/UM43hAZlVG",5,http://twitter.com
791528634854936576,2016-10-27 06:35:07,"Take a look at how Australian artist David Bromley created a masterpiece at
the @WolfBlassWines Birdcage marquee… https://t.co/aL7NBv59TL",3,http://twitter.com
788597969234849792,2016-10-19 04:29:41,.@WolfBlassWines &amp; acclaimed artist David Bromley have joined creative forces to release a stunning new wine series… https://t.co/7jSmDitxYZ,3,http://twitter.com
788576521648676864,2016-10-19 03:04:28,.@penfolds last night unveiled a unique collaboration with prestigious European glassmaker Saint-Louis… https://t.co/WXuOKKr0sW,0,http://twitter.com
785976596939145216,2016-10-11 22:53:18,RT @drinkscharityUK: A HUGE THANK YOU to our chairman @townsenddan&amp;@TWE_Global who took part in #ThamesBridgesWalk in September raising ove…,2,http://twitter.com
783784902776938497,2016-10-05 21:44:17,Penfolds 2012 Grange has received a perfect 100 point score from Australian wine critic Andrew Caillard MW… https://t.co/rmiMaFszQ4,2,http://twitter.com
