Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
863955709544747008,2017-05-15 03:14:27,Go to the Santos booth at #APPEA2017 and take the #naturalgas challenge for your chance to win! https://t.co/eqn5FyNKcB,0,http://twitter.com
863940675670122496,2017-05-15 02:14:42,Come and visit the Santos booth at #APPEA2017 https://t.co/kVUPtUtUrq,0,http://twitter.com
862478032170213377,2017-05-11 01:22:41,We’re set to introduce a #ClimateChange report that will explore &amp; assesses its impact on our business https://t.co/NumIV9VTnF #ausbiz,1,http://twitter.com
862475966601285632,2017-05-11 01:14:29,Our #natgas portfolio strategically aligns with the transition to a low carbon economy w/ #gas forming a larger part of global #energy mix,0,http://twitter.com
862475905599365121,2017-05-11 01:14:14,We support limiting global temp rises to less than 2 degrees Celsius &amp; recent comments by our Chairman were meant to reflect our commitment,0,http://twitter.com
862473635600060418,2017-05-11 01:05:13,Please see Santos’ most recent statement on ‘climate change disclosure’ https://t.co/NumIV9VTnF #ausbiz #climatechange,0,http://twitter.com
860340394562789376,2017-05-05 03:48:29,We have since announced a partnership with ZEN Energy to integrate large-scale #solar &amp; battery storage with natural #gas-based generation,3,http://twitter.com
860340342771507200,2017-05-05 03:48:16,"In 2016, Santos established an #Energy Solutions business to look at opportunities regarding the transition to a low carbon #environment .",1,http://twitter.com
859570646442967041,2017-05-03 00:49:46,RT @theTiser: Santos returns fire on Federal Government's domestic gas market supply policy #newsADL #auspol https://t.co/bv0rPePXT5 https:…,4,http://twitter.com
859215737063227392,2017-05-02 01:19:29,"RT @AmChamAU: Kevin Gallagher, Managing Director &amp; CEO of @SantosLtd, will be speaking for #AmChamNSW. Will we see you there? https://t.co/…",2,http://twitter.com
858909265926303744,2017-05-01 05:01:41,Congratulations to Jackson Wickham on winning the Santos Regional Service Award in the @SAYoungAchiever Awards! An… https://t.co/gSbC99Bejg,0,http://twitter.com
857109318075904001,2017-04-26 05:49:20,Congratulations &amp; best of luck to the 3 finalists for the Santos Regional Service Award for @SAYoungAchiever - winn… https://t.co/yNmcziwX7Z,1,http://twitter.com
854571951414628352,2017-04-19 05:46:45,RT @SkyBusiness: .@SantosLtd CEO Kevin Gallagher says we are keen to get new projects onto the pipeline. #ticky MORE https://t.co/ZjnYtHMOQ…,3,http://twitter.com
854571826495725569,2017-04-19 05:46:15,RT @SkyBusiness: .@SantosLtd CEO Kevin Gallagher says none of the LNG projects are net contributors..This is a 'fake construct' MORE https:…,2,http://twitter.com
854571652428046337,2017-04-19 05:45:33,CEO Kevin Gallagher spoke with @BizTicky on @SkyNewsAust last night. https://t.co/NDhwdPnYEV,1,http://twitter.com
842603071125430273,2017-03-17 05:06:41,"RT @TKoutsantonisMP: Just announced 1st round of successful applicants for our Gas Pace program, SANTOS, BEACH ENERGY, STRIKE ENERGY &amp; Sene…",14,http://twitter.com
841502221753769985,2017-03-14 04:12:18,"RT @zenhomeenergy: ZEN Energy &amp; @SantosLtd partner to solve SA's energy crisis. More here:
https://t.co/T9bvlYz90m https://t.co/LlDCwXfLtY",6,http://twitter.com
841456222989561856,2017-03-14 01:09:31,"Backing up #solar &amp; battery power w #natgas will provide South Australia’s largest users with reliable, cost-effective &amp; secure #energy",11,http://twitter.com
841455576521424896,2017-03-14 01:06:57,Our partnership w @zenhomeenergy integrates large-scale #solar &amp; battery storage with natural #gas-based generation https://t.co/1RVnTFvg9m,4,http://twitter.com
839620485637783552,2017-03-08 23:34:57,Santos will outline its position later this month https://t.co/AsqqSs13vb #ausbiz $STO,2,http://twitter.com
839284046072946688,2017-03-08 01:18:04,Santos employees in Adelaide gathered together this morning to celebrate International Women's Day and… https://t.co/o5RHzens7T,5,http://twitter.com
832410286317400064,2017-02-17 02:04:12,Managing Director &amp; CEO Kevin Gallagher discusses the highlights from Santos' 2016 full-year results. https://t.co/6RoltwnHKB $STO #ausbiz,0,http://twitter.com
832407441698459648,2017-02-17 01:52:54,"CEO Gallagher ""In 2016, the leadership team took tough &amp; decisive action to stabilise the business…our new strategy… https://t.co/T7iYBTApot",1,http://twitter.com
832391232403841025,2017-02-17 00:48:29,"Production up 7% to record 61.6 mmboe, due to @SantosGLNG trains &amp; strong #production from #PNG #LNG (Image below)… https://t.co/0fBRyPQRfg",2,http://twitter.com
