Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
844232433771921408,2017-03-21 17:01:11,Our team of experts will be at the @NCBFAA Annual Conference in New Orleans in April. Meet us at booth 51-52. https://t.co/bptipHPAOj,0,http://www.hootsuite.com
842745841270095878,2017-03-17 14:34:00,We’re excited to be at @Multimodal in Birmingham next month. Find us at booth 3050. #multimodal17 https://t.co/q6GpW4fdEk,1,http://www.hootsuite.com
842108754774614017,2017-03-15 20:22:27,Whale Logistics builds strong business continuing to grow with customers focusing on productivity.… https://t.co/PVEgZW8Btd,1,http://www.hootsuite.com
833541839655489536,2017-02-20 05:00:35,"It was great to share insights on logistics in 2017 at @X2Elite_network conference, let us know if you have any Qs… https://t.co/cuCZcjjtEx",1,http://www.hootsuite.com
832436935218102272,2017-02-17 03:50:05,The @X2Elite_network Conference starts tomorrow. Meet us there and hear Benn Bekic's plenary on Feb 20. https://t.co/rFGzVrlamB #X2Conf2017,1,http://www.hootsuite.com
831300428654641152,2017-02-14 00:34:01,"Thanks to everyone who joined us at #cargo2017! For more info on how we can help drive your business forward, watch https://t.co/RQ2J3b2rbu",0,http://www.hootsuite.com
831253396485177344,2017-02-13 21:27:08,Congrats Jamie Turner from @FedEx who is this year's CCS Scholarship winner! We're proud to support this initiative. https://t.co/zvRBmR5ZeX,0,http://www.hootsuite.com
830983600849960964,2017-02-13 03:35:04,Hands up who's coming to the @X2Elite_network conference next week? Grab our last few 1:1 meetings here: https://t.co/BAZ5y44rJA #X2Conf2017,1,http://www.hootsuite.com
829539222490976256,2017-02-09 03:55:37,RT @SimmermanSteve: Thank you also to @WiseTechGlobal for participating in the panel discussion @CargoLogistics today!! https://t.co/wolPnW…,2,http://twitter.com
829530883149410308,2017-02-09 03:22:29,RT @TheBigDayIn: Adelaide teachers!   @TheBigDayIn @uniadelaide is Tues 11 April. Book yr tix now Hear cool speakers incl @jumpgatevr @Wise…,1,http://www.hootsuite.com
829530817479245824,2017-02-09 03:22:13,RT @SuperSnoopyBros: Enjoying @microbit_edu @microbitruntime #maker fun - #cool @WiseTechGlobal tip #coder moments https://t.co/MEPk6bXWuh,3,http://www.hootsuite.com
829530770683346944,2017-02-09 03:22:02,"@leGraNZ_RMCF Thanks Hannes, I've asked our support team to get in touch with you shortly and help resolve the issue.",0,http://www.hootsuite.com
829528518296010753,2017-02-09 03:13:05,Our team is excited to be heading to the @x2elite_network  conference this month. Will you be there?  #X2Conf2017 https://t.co/6keftDWqOz,1,http://www.hootsuite.com
829520710477373440,2017-02-09 02:42:03,"RT @heavy_lift: Benn Bekic, Speaks at the  X2 Logistics Networks Annual Conference https://t.co/NMNLRa2wxI",1,http://twitter.com
828410427184934912,2017-02-06 01:10:11,"Don't miss #cargo2017 panel W08: Future Logistics Technologies, Feb 8  11.15am. WTG industry veteran Cedomir Bekic… https://t.co/oEMCvaxgIM",0,http://www.hootsuite.com
826232994180505600,2017-01-31 00:57:51,"If you don't already have your #cargo2017 ticket, have one on us! Use our special code for free trade show access: https://t.co/hwrSXhO55o",1,http://www.hootsuite.com
826231099307257856,2017-01-31 00:50:19,We're counting down to #cargo2017 with @CargoLogistics  - come visit stand #1618 or join us at the Main Stage panel… https://t.co/pKKdS2w1rM,5,http://www.hootsuite.com
823700856365256704,2017-01-24 01:16:02,A great turnout for Dominic Lam's session at the 2017 Student Case Competition in Hong Kong... talented young minds… https://t.co/OxyTADMiKS,0,http://www.hootsuite.com
823698115735621632,2017-01-24 01:05:09,"So excited to see our #CargoWiseOne customer, @GSC_Global recognised for the great work they do. Congrats team! https://t.co/UKxWlSBCyY",3,http://twitter.com
823696652787712000,2017-01-24 00:59:20,RT @Tapprincess45: Finally testing the Microbit! @WiseTechGlobal #NCSS2017 https://t.co/p5Rv5OzlWe,1,http://www.hootsuite.com
823696628922118144,2017-01-24 00:59:14,@Tapprincess45 So glad you like it Courtney!,0,http://www.hootsuite.com
820740358367748096,2017-01-15 21:12:04,"RT @TripleTASD: Thanks @WiseTechGlobal for #vcool #NCSS site visit, tips abt apps https://t.co/QcUhKeIxFy",3,http://www.hootsuite.com
820740286901059590,2017-01-15 21:11:47,"RT @ncss: Richard White @WiseTechGlobal #ncss2017 challenging students to spread the word of tech education, its importance &amp; become global…",3,http://www.hootsuite.com
818231468442918912,2017-01-08 23:02:38,"RT @jaxon_kneipp: Thanks to @mathemaniac, @googledownunder,   @Atlassian and @WiseTechGlobal for an amazing day yesterday!! #ncss2017 https…",2,http://www.hootsuite.com
817202420568780800,2017-01-06 02:53:34,RT @hayleyavw: Spontaneous dance parties! #ncss2017 #wtg,1,http://www.hootsuite.com
817202284308402177,2017-01-06 02:53:02,RT @hayleyavw: Site visits kicking off with Waffles at WiseTech Global #wtg #ncss2017,2,http://www.hootsuite.com
817202260551811073,2017-01-06 02:52:56,"RT @hayleyavw: ""Reward success. Reward failure. Punish inaction"" - #wtg #ncss2017",4,http://www.hootsuite.com
817202155320934401,2017-01-06 02:52:31,"RT @ncss: Creativity is the creation of an idea, Innovation is turning that idea something people can use. We solve problems. #ncss2017 #wtg",2,http://www.hootsuite.com
817202111935115264,2017-01-06 02:52:21,"RT @ncss: #ncss2017 Use technology as a tool, not as a religion. Use the right tools at the right time in the right way. #ncss2017 #wtg",6,http://www.hootsuite.com
817200935936098304,2017-01-06 02:47:40,@Tapprincess45 We're a big fan of them too Courtney! Glad you joined us today.,0,http://www.hootsuite.com
817200687482368003,2017-01-06 02:46:41,@liamcallaway Glad you enjoyed them Liam!,0,http://www.hootsuite.com
817200562311663618,2017-01-06 02:46:11,@jconicity They were particularly good James... we should have popped one in the fridge for you!,0,http://www.hootsuite.com
817198142819041282,2017-01-06 02:36:34,RT @Tapprincess45: I had Waffles for the first time at @WiseTechGlobal Sydney. I must say I'm impressed 👍🏻#ncss2017,1,http://www.hootsuite.com
817198123542056960,2017-01-06 02:36:30,"RT @ncss: Good work and life advice: Reward success, reward failure, but punish inaction. #ncss2017 site visits @WiseTechGlobal #WTG https:…",1,http://www.hootsuite.com
817198104877338627,2017-01-06 02:36:25,"RT @ncss: @WiseTechGlobal Goal to change the world of logistics, one innovation at a time. Strategy summarised: more, better, faster. #ncss…",2,http://www.hootsuite.com
817198070052126720,2017-01-06 02:36:17,"RT @ncss: Ultimately, innovation is that which solves problems and gets our customers a better outcome. #ncss2017 #wtg @WiseTechGlobal",1,http://www.hootsuite.com
817198050649116672,2017-01-06 02:36:12,RT @jconicity: Missing out on @WiseTechGlobal waffles so I can fight with Maven dependencies at work. #ncss2017 #industrymentorlyf,1,http://www.hootsuite.com
817197032049885184,2017-01-06 02:32:09,"Great to see our CEO, Richard White, encouraging 150 smart @ncss  students on a site visit to WiseTech Global HQ to… https://t.co/CJaKQjsgsp",4,http://www.hootsuite.com
816437907741429761,2017-01-04 00:15:40,"Our CEO, Richard White, addressing the talented students at #NCSS2017. We are looking forward to an incredible week… https://t.co/ByhB65iQaZ",4,http://www.hootsuite.com
811352635588702208,2016-12-20 23:28:37,Less than two weeks to @ncss 2017 Summer School - glad to support the next wave of Australian IT talent #innovation https://t.co/6C3oSpGCUI,0,http://www.hootsuite.com
803090261010038784,2016-11-28 04:16:53,"RT @soapboxmine: The secret to success ""Turn up every day and do it better"" - Richard Wise #kh16 https://t.co/U9Vly2kn18",2,http://twitter.com
803087526369988608,2016-11-28 04:06:01,RT @kingdomhackau: The inspirational and motivating Richard White CEO of @WiseTechGlobal speaking now. #kh16 https://t.co/vidhRR6J5Q,1,http://www.hootsuite.com
803087467758747648,2016-11-28 04:05:47,RT @kingdomhackau: And the winner was LOSTRANUAGHTS.  Congratulations to Winning Kingdom Hack .Bought to you by @WiseTechGlobal  #kh16 #hac…,3,http://www.hootsuite.com
791840651151286272,2016-10-28 03:14:57,RT @JordanGlobal1: @WiseTechGlobal Congrats @WiseTechGlobal Glad you had good show! We love #cargowise best tool to help provide excellence…,2,http://www.hootsuite.com
