Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
580236518213578752,2015-03-24 05:15:40,Great to see so many of our shareholders at today's #QVERoadshow in #Sydney @sofitelsydney http://t.co/orDUgwpD9d,0,http://twitter.com/download/iphone
580186192936710144,2015-03-24 01:55:42,RT @MstarChristine: Investors Mutual's Anton Tagliaferro talking about the importance of recurring earnings #investing http://t.co/JGxdhnji…,2,http://twitter.com/download/iphone
579891532653703168,2015-03-23 06:24:49,#AntonTagliaferro discusses how we look to offer #diversity to your portfolio via quality ex20 stocks #QVEroadshow http://t.co/O7NjMiWqU4,0,http://twitter.com/download/iphone
578071421676457984,2015-03-18 05:52:21,Great to meet a few of QVE's shareholders today at the #QVERoadshow in #Adelaide http://t.co/QwemDiwdIt,0,http://twitter.com/download/iphone
578069782739587072,2015-03-18 05:45:50,Looking to offer #diversity in your portfolio via ex20 stocks. Discussed at today's #QVEroadshow #Adelaide http://t.co/AttjuVKtbS,0,http://twitter.com/download/iphone
577657177294307328,2015-03-17 02:26:18,#SimonConn taking us through some of the #stocks that make up the #QVEquities portfolio #Ansell #QVERoadshow http://t.co/OyvkugEfI4,0,http://twitter.com/download/iphone
577650375173378048,2015-03-17 01:59:16,A great turnout for our inaugural #QVERoadshow today in #Perth at #TheOldBrewery http://t.co/M0W1tOKIQa,0,http://twitter.com/download/iphone
576159447904448513,2015-03-12 23:14:51,RT @value_investing: Central banks are getting a little reckless http://t.co/82y5zJBR4J,2,http://twitter.com
575459887913660417,2015-03-11 00:55:03,@InvestorDailyAU ARTICLE: Small-cap managers outperform in 2014 http://t.co/yZdR6Vxwmc,0,http://www.hootsuite.com
575453526509252609,2015-03-11 00:29:46,@LivewireMarkets VIDEO with #AntonTagliaferro: Central banks are getting a little reckless http://t.co/nYjzfCUHSy #QVE,0,http://www.hootsuite.com
575060643130273792,2015-03-09 22:28:36,CHAIRMAN ARTICLE by Don Stammer - #Dividends bonanza has wider message for #investors http://t.co/4xdw8XlWdU,0,http://www.hootsuite.com
573720005071794176,2015-03-06 05:41:23,Another successful #StLucysCharityLunch. Thanks @stlucys and @TurnbullMalcolm,0,http://www.hootsuite.com
573718064337911808,2015-03-06 05:33:40,Modern-day adventurer @NZ_Jamie speaks at the  2015 Bridges Conference #IML http://t.co/N3QZRg3CNF,0,http://www.hootsuite.com
573674235756941314,2015-03-06 02:39:30,@TurnbullMalcolm speaks at the #StLucysCharity #Maths4Life Parliament lunch 2015 http://t.co/0ISSSxtby5,0,http://www.hootsuite.com
573659076917395457,2015-03-06 01:39:16,#AntonTagliaferro MC’s the St Lucy’s Charity lunch with @TurnbullMalcolm #IML #StLucysCharityLunch http://t.co/YrZoNySU9D,0,http://www.hootsuite.com
573645514996121600,2015-03-06 00:45:23,“Why would anyone want to lend money for a negative nominal return?” - @nouriel - The Negative Way to Grow http://t.co/4TuUiPcv1N #IML,0,http://www.hootsuite.com
